"DateTime","Aggregated Exchanges","Price"
"2017-08-02 00:00:00",56244.208456509994,2721.335
"2017-08-03 00:00:00",36312.03128417001,2770.25
"2017-08-04 00:00:00",37373.428711379995,2836.09
"2017-08-05 00:00:00",48114.774451,3109.96
"2017-08-06 00:00:00",40786.25083345,3230.795
"2017-08-07 00:00:00",59673.03342982,3311.82
"2017-08-08 00:00:00",56293.26548464,3426.01
"2017-08-09 00:00:00",41711.74832853,3344.09
"2017-08-10 00:00:00",77911.76379463,3388.38
"2017-08-11 00:00:00",55368.602648169996,3558.135
"2017-08-12 00:00:00",54723.06662801,3789.3100000000004
"2017-08-13 00:00:00",41688.18084756,4018.365
"2017-08-14 00:00:00",51455.028023160005,4157.83
"2017-08-15 00:00:00",62617.720823580006,4136.805
"2017-08-16 00:00:00",43312.620218599994,4168.34
"2017-08-17 00:00:00",41069.717936479996,4340.8
"2017-08-18 00:00:00",65399.53981233,4170.505
"2017-08-19 00:00:00",68104.50267076,4073.57
"2017-08-20 00:00:00",28735.53621187,4108.345
"2017-08-21 00:00:00",55961.843896930004,4032.09
"2017-08-22 00:00:00",44908.45209157,3877.445
"2017-08-23 00:00:00",51773.26828026,4163.055
"2017-08-24 00:00:00",45095.07183002,4237.91
"2017-08-25 00:00:00",36620.865248329996,4377.17
"2017-08-26 00:00:00",20592.1798556,4321.28
"2017-08-27 00:00:00",24751.38312339,4364.65
"2017-08-28 00:00:00",47099.08706524,4299.18
"2017-08-29 00:00:00",35964.084807069994,4499.025
"2017-08-30 00:00:00",42059.875110889996,4567.925
"2017-08-31 00:00:00",34367.73871934,4672.6
"2017-09-01 00:00:00",45981.2415418,4807.7
"2017-09-02 00:00:00",32198.32777689,4712.58
"2017-09-03 00:00:00",38705.46605822,4558.76
"2017-09-04 00:00:00",72701.36117637002,4359.795
"2017-09-05 00:00:00",70536.5738691,4250.645
"2017-09-06 00:00:00",61444.23662126001,4530.785
"2017-09-07 00:00:00",38294.233594289995,4591.875
"2017-09-08 00:00:00",60103.7024933,4415.235000000001
"2017-09-09 00:00:00",39573.20609729,4293.74
"2017-09-10 00:00:00",40384.771067999995,4185.115
"2017-09-11 00:00:00",44605.293869960005,4249.52
"2017-09-12 00:00:00",42760.82837090001,4231.365
"2017-09-13 00:00:00",58967.011671939996,3963.295
"2017-09-14 00:00:00",67649.82782194999,3574.835
"2017-09-15 00:00:00",117326.71209226,3402.1549999999997
"2017-09-16 00:00:00",46912.901994859996,3722.75
"2017-09-17 00:00:00",34640.584811379995,3641.1949999999997
"2017-09-18 00:00:00",61101.62850107001,3905.875
"2017-09-19 00:00:00",41856.14481951999,3986.465
"2017-09-20 00:00:00",28251.376878479998,3949.9
"2017-09-21 00:00:00",31114.89484694,3744.665
"2017-09-22 00:00:00",33616.9284686,3629.66
"2017-09-23 00:00:00",27282.701114039995,3688.285
"2017-09-24 00:00:00",18006.13231281,3712.385
"2017-09-25 00:00:00",29376.919848319998,3818.585
"2017-09-26 00:00:00",40283.57585216001,3920.5299999999997
"2017-09-27 00:00:00",33919.254028100004,4057.215
"2017-09-28 00:00:00",34468.50543055,4193.76
"2017-09-29 00:00:00",27963.0837732,4133.9400000000005
"2017-09-30 00:00:00",18827.49646929,4273.76
"2017-10-01 00:00:00",12463.087095339999,4335.469999999999
"2017-10-02 00:00:00",33659.14745143,4421.025
"2017-10-03 00:00:00",35581.20643957,4333.36
"2017-10-04 00:00:00",29910.579127379995,4269.43
"2017-10-05 00:00:00",24527.293789840005,4254.555
"2017-10-06 00:00:00",25966.062531259995,4359.54
"2017-10-07 00:00:00",16670.255396419998,4396.2
"2017-10-08 00:00:00",18860.382369510004,4521.115
"2017-10-09 00:00:00",37746.61637739,4715.764999999999
"2017-10-10 00:00:00",29746.513596279998,4826.405000000001
"2017-10-11 00:00:00",32631.59714205001,4796.745000000001
"2017-10-12 00:00:00",34266.314820269996,5123.805
"2017-10-13 00:00:00",49454.069662530004,5622.375
"2017-10-14 00:00:00",24537.41538945,5704.24
"2017-10-15 00:00:00",22952.66233409,5655.455
"2017-10-16 00:00:00",24350.18609297,5685.715
"2017-10-17 00:00:00",23267.729634110005,5647.205
"2017-10-18 00:00:00",29854.57603008,5358.085
"2017-10-19 00:00:00",21331.869975980004,5627.514999999999
"2017-10-20 00:00:00",25827.89561398,5843.355
"2017-10-21 00:00:00",25531.860345959998,6030.87
"2017-10-22 00:00:00",28633.83067761,5896.77
"2017-10-23 00:00:00",86013.81867796,5846.6
"2017-10-24 00:00:00",78481.54803285,5684.02
"2017-10-25 00:00:00",36190.298589000005,5561.8
"2017-10-26 00:00:00",26258.859105049996,5830.16
"2017-10-27 00:00:00",25516.842318389998,5845.075
"2017-10-28 00:00:00",18555.18227274,5762.92
"2017-10-29 00:00:00",32693.357699819997,5987.4
"2017-10-30 00:00:00",28969.331993189997,6122.575000000001
"2017-10-31 00:00:00",34882.64573075,6279.014999999999
"2017-11-01 00:00:00",43473.97314092,6546.87
"2017-11-02 00:00:00",76059.06539051,7038.84
"2017-11-03 00:00:00",47156.545978689996,7192.275
"2017-11-04 00:00:00",28491.308747920004,7225.04
"2017-11-05 00:00:00",26194.56534161,7441.885
"2017-11-06 00:00:00",52025.64274409001,7182.215
"2017-11-07 00:00:00",62044.397829069996,7090.085
"2017-11-08 00:00:00",50876.2217858,7448.035
"2017-11-09 00:00:00",79465.41818575999,7248.975
"2017-11-10 00:00:00",72747.16057666001,6862.51
"2017-11-11 00:00:00",48016.99501423001,6509.6849999999995
"2017-11-12 00:00:00",65544.34453427001,5992.085
"2017-11-13 00:00:00",205953.14538895,6294.245
"2017-11-14 00:00:00",138073.04951324,6573.885
"2017-11-15 00:00:00",129559.27887281001,6963.5
"2017-11-16 00:00:00",168240.30189551,7541.905000000001
"2017-11-17 00:00:00",149127.41773165003,7767.445
"2017-11-18 00:00:00",97498.47936302,7658.21
"2017-11-19 00:00:00",81664.26037817,7888.139999999999
"2017-11-20 00:00:00",92219.1747845,8120.700000000001
"2017-11-21 00:00:00",98056.82697832999,8093.710000000001
"2017-11-22 00:00:00",106933.60556303,8198
"2017-11-23 00:00:00",82141.03446090998,8139.45
"2017-11-24 00:00:00",73913.68775748,8116.555
"2017-11-25 00:00:00",55593.77620802999,8457.84
"2017-11-26 00:00:00",48570.43416448,9110.59
"2017-11-27 00:00:00",67815.94530067999,9525.225
"2017-11-28 00:00:00",66327.14294326001,9803.89
"2017-11-29 00:00:00",84395.18231781998,10178.27
"2017-11-30 00:00:00",91884.96827735999,9856.415
"2017-12-01 00:00:00",61029.9402581,10181.865
"2017-12-02 00:00:00",35077.47725670001,10945.39
"2017-12-03 00:00:00",39078.26676639,11214.76
"2017-12-04 00:00:00",48026.977519939996,11271.22
"2017-12-05 00:00:00",57138.71390617,11694
"2017-12-06 00:00:00",78287.31618773,12752.48
"2017-12-07 00:00:00",110054.35237831001,15140.435
"2017-12-08 00:00:00",93822.30441739,15600.474999999999
"2017-12-09 00:00:00",65883.25195846,14732.325
"2017-12-10 00:00:00",54916.2410072,14407.1
"2017-12-11 00:00:00",51421.961982090004,16211.869999999999
"2017-12-12 00:00:00",63558.32486355,16907.59
"2017-12-13 00:00:00",96584.92554327998,16468.91
"2017-12-14 00:00:00",58000.43697726,16482.36
"2017-12-15 00:00:00",68201.40345129,17214.614999999998
"2017-12-16 00:00:00",36898.151167419994,18453.120000000003
"2017-12-17 00:00:00",44306.37694769,19310.765
"2017-12-18 00:00:00",57341.93146541,18667.76
"2017-12-19 00:00:00",73594.01398200999,17917.385000000002
"2017-12-20 00:00:00",61483.29307263,16728.145
"2017-12-21 00:00:00",67245.68366864,16127.405
"2017-12-22 00:00:00",89717.09217585002,13349.715
"2017-12-23 00:00:00",56907.24689326,14424.65
"2017-12-24 00:00:00",39306.538729980006,13290.085
"2017-12-25 00:00:00",41481.03919001001,13739.07
"2017-12-26 00:00:00",44422.65554624001,14921.58
"2017-12-27 00:00:00",67900.95836014001,15524.625
"2017-12-28 00:00:00",66077.65110345,14485.79
"2017-12-29 00:00:00",68520.92671179,14530.445
"2017-12-30 00:00:00",69573.21504023,13211.775
"2017-12-31 00:00:00",45945.69988184,13300.625
"2018-01-01 00:00:00",49268.599180170015,13399.6
"2018-01-02 00:00:00",65007.02555029,14120.145
"2018-01-03 00:00:00",72234.30734697,15007.36
"2018-01-04 00:00:00",90989.98974325,14826.665
"2018-01-05 00:00:00",81197.02904776999,15979.655
"2018-01-06 00:00:00",66247.69268905,16769.71
"2018-01-07 00:00:00",49933.70325666,16487.97
"2018-01-08 00:00:00",75419.98168767999,15102.615
"2018-01-09 00:00:00",70143.24662713,14805.915
"2018-01-10 00:00:00",82074.10088464999,14185.015
"2018-01-11 00:00:00",76250.40580603,13902.955
"2018-01-12 00:00:00",63623.53820334,13490.494999999999
"2018-01-13 00:00:00",42767.99746701,14212.66
"2018-01-14 00:00:00",49006.35187885,13723.79
"2018-01-15 00:00:00",60788.32272138,13886.265
"2018-01-16 00:00:00",103940.77063567,11840.765
"2018-01-17 00:00:00",112942.88676108,10470.84
"2018-01-18 00:00:00",83734.26432022,11330.380000000001
"2018-01-19 00:00:00",76497.23544976,11323.835
"2018-01-20 00:00:00",45749.269353580006,12266.575
"2018-01-21 00:00:00",47229.27539119001,11944.54
"2018-01-22 00:00:00",59244.44892897,10990.75
"2018-01-23 00:00:00",53410.84752793999,10684.51
"2018-01-24 00:00:00",57015.75646136001,11019.075
"2018-01-25 00:00:00",44271.48642252,11336.130000000001
"2018-01-26 00:00:00",72324.80018326,11001.7
"2018-01-27 00:00:00",30883.181419950004,11258.945
"2018-01-28 00:00:00",45198.46342037,11736.065
"2018-01-29 00:00:00",45587.808959309994,11474.905
"2018-01-30 00:00:00",62989.89611871,10567.455
"2018-01-31 00:00:00",53770.05924686999,10038.044999999998
"2018-02-01 00:00:00",90400.90062186001,9503.895
"2018-02-02 00:00:00",110282.21575926998,8467.065
"2018-02-03 00:00:00",57154.529197100004,8849.525000000001
"2018-02-04 00:00:00",45205.09262483,8645.41
"2018-02-05 00:00:00",114537.04628186999,7509.300000000001
"2018-02-06 00:00:00",107466.39407308998,6950.37
"2018-02-07 00:00:00",80837.42818453,7890.77
"2018-02-08 00:00:00",49927.78064679999,8117.21
"2018-02-09 00:00:00",109052.34353987001,8259.28
"2018-02-10 00:00:00",73594.66076683,8628.869999999999
"2018-02-11 00:00:00",42415.081098300005,8217.83
"2018-02-12 00:00:00",44706.99333825,8540.875
"2018-02-13 00:00:00",31800.504013740003,8667.25
"2018-02-14 00:00:00",46465.689481329995,9025.599999999999
"2018-02-15 00:00:00",50928.11883994999,9793.48
"2018-02-16 00:00:00",49458.42394598999,10011.759999999998
"2018-02-17 00:00:00",30421.185971360002,10596.76
"2018-02-18 00:00:00",55776.68634383999,10724.675
"2018-02-19 00:00:00",36702.92511709,10801.14
"2018-02-20 00:00:00",36772.8089339,11466.59
"2018-02-21 00:00:00",40178.809648559996,10775.895
"2018-02-22 00:00:00",36319.453656469996,10349.380000000001
"2018-02-23 00:00:00",44413.67877600001,10012.335
"2018-02-24 00:00:00",31276.797247,9962.27
"2018-02-25 00:00:00",22952.754343819997,9601.615000000002
"2018-02-26 00:00:00",38584.38448480001,9934.665
"2018-02-27 00:00:00",36951.10222688,10516.81
"2018-02-28 00:00:00",38477.21720055,10685.45
"2018-03-01 00:00:00",31022.082625279996,10668.93
"2018-03-02 00:00:00",32115.846361670003,10996.695
"2018-03-03 00:00:00",26460.685606890005,11286.89
"2018-03-04 00:00:00",21420.293927489998,11311.900000000001
"2018-03-05 00:00:00",27881.661194530003,11562.849999999999
"2018-03-06 00:00:00",36903.53439543,11015.465
"2018-03-07 00:00:00",52177.23712124999,10192.215
"2018-03-08 00:00:00",60411.03349373,9603.029999999999
"2018-03-09 00:00:00",55971.99807524,8913.415
"2018-03-10 00:00:00",27960.670273030002,9123.025000000001
"2018-03-11 00:00:00",33939.77295451,9109.98
"2018-03-12 00:00:00",34618.265989930005,9351.965
"2018-03-13 00:00:00",33990.98393393,9171.385
"2018-03-14 00:00:00",40777.09875283,8663.8
"2018-03-15 00:00:00",47758.484239460005,8065.295
"2018-03-16 00:00:00",33719.88127305,8270.369999999999
"2018-03-17 00:00:00",24261.07120898,8063.025
"2018-03-18 00:00:00",33335.02720448,7809.16
"2018-03-19 00:00:00",40809.075711230005,8427.630000000001
"2018-03-20 00:00:00",40874.57216881001,8698.015
"2018-03-21 00:00:00",35320.61049033,8981.6
"2018-03-22 00:00:00",32940.9143494,8803.939999999999
"2018-03-23 00:00:00",37445.91829188,8621.73
"2018-03-24 00:00:00",21522.028514139998,8775.880000000001
"2018-03-25 00:00:00",21849.89255132,8543.105
"2018-03-26 00:00:00",41360.37876265,8195.155
"2018-03-27 00:00:00",40966.829645,7989.27
"2018-03-28 00:00:00",52194.314189439996,7935.195
"2018-03-29 00:00:00",48571.12553969001,7455.4400000000005
"2018-03-30 00:00:00",66383.2438218,6937.765
"2018-03-31 00:00:00",45009.130612990004,7017.37
"2018-04-01 00:00:00",33967.854031459996,6759.88
"2018-04-02 00:00:00",38369.24282927,7505.48
"2018-04-03 00:00:00",66461.04094890998,7284.425
"2018-04-04 00:00:00",46528.05319830999,7084.755
"2018-04-05 00:00:00",53717.57072418,6768.02
"2018-04-06 00:00:00",49888.49598618001,6698.1
"2018-04-07 00:00:00",28509.21626257,6854.16
"2018-04-08 00:00:00",20544.919349759995,7021.525
"2018-04-09 00:00:00",49143.79436512,6918.985
"2018-04-10 00:00:00",45979.16486013,6799.780000000001
"2018-04-11 00:00:00",52155.658000020005,6919.264999999999
"2018-04-12 00:00:00",62024.03248974999,7421.639999999999
"2018-04-13 00:00:00",64063.288758279996,7997.98
"2018-04-14 00:00:00",25126.732012439996,8018.264999999999
"2018-04-15 00:00:00",20913.26036185,8229.035
"2018-04-16 00:00:00",71104.97709849001,8180.085
"2018-04-17 00:00:00",95966.52978092001,8022.860000000001
"2018-04-18 00:00:00",43737.39689784,8077.745
"2018-04-19 00:00:00",44973.42028527,8228.715
"2018-04-20 00:00:00",81593.11270600998,8594.314999999999
"2018-04-21 00:00:00",53159.400383249995,8839.5
"2018-04-22 00:00:00",38597.14729506001,8916.21
"2018-04-23 00:00:00",42153.96778491,8914.965
"2018-04-24 00:00:00",96988.53205849,9349.795
"2018-04-25 00:00:00",80796.48489299999,9261.145
"2018-04-26 00:00:00",48688.29333308001,8992.255
"2018-04-27 00:00:00",44587.90846667999,9154.675
"2018-04-28 00:00:00",76914.33264688001,9164.21
"2018-04-29 00:00:00",39229.57892904001,9370.869999999999
"2018-04-30 00:00:00",48026.65775773999,9296.705
"2018-05-01 00:00:00",35689.61353538,9051.380000000001
"2018-05-02 00:00:00",44092.65738352,9132.720000000001
"2018-05-03 00:00:00",51781.45682622,9494.735
"2018-05-04 00:00:00",48085.33597908,9666.18
"2018-05-05 00:00:00",34382.08430516001,9827.970000000001
"2018-05-06 00:00:00",37975.637423,9689.445
"2018-05-07 00:00:00",47445.47915966,9432.18
"2018-05-08 00:00:00",51364.55420654,9267.58
"2018-05-09 00:00:00",46544.16348640999,9180.365
"2018-05-10 00:00:00",46963.10521717,9205.54
"2018-05-11 00:00:00",55000.77469306,8697.885
"2018-05-12 00:00:00",36401.73820890001,8439.884999999998
"2018-05-13 00:00:00",29079.986943509997,8562.435
"2018-05-14 00:00:00",54320.80954896,8597.86
"2018-05-15 00:00:00",42914.78953698,8644.970000000001
"2018-05-16 00:00:00",49117.7844571,8310.41
"2018-05-17 00:00:00",35879.76947145,8246.11
"2018-05-18 00:00:00",45598.40667336999,8110.400000000001
"2018-05-19 00:00:00",19131.44423796,8279.035
"2018-05-20 00:00:00",21929.562157180004,8386.455
"2018-05-21 00:00:00",30390.08698305,8466.865
"2018-05-22 00:00:00",36777.53516187001,8195.515
"2018-05-23 00:00:00",49113.2309292,7746.145
"2018-05-24 00:00:00",44799.62093697001,7506.625
"2018-05-25 00:00:00",44510.16449889998,7500.165
"2018-05-26 00:00:00",20856.679771639996,7470.7
"2018-05-27 00:00:00",23710.9010795,7338.37
"2018-05-28 00:00:00",38448.778856259996,7274.23
"2018-05-29 00:00:00",55012.31935736998,7301.02
"2018-05-30 00:00:00",38866.97998129,7433.43
"2018-05-31 00:00:00",47244.61030911999,7479.195
"2018-06-01 00:00:00",38068.33567608,7492.465
"2018-06-02 00:00:00",21778.65611071,7582.5650000000005
"2018-06-03 00:00:00",22427.337172729996,7690.860000000001
"2018-06-04 00:00:00",30356.28105155,7614.969999999999
"2018-06-05 00:00:00",33009.526314949995,7533.835
"2018-06-06 00:00:00",31608.1934117,7603.165
"2018-06-07 00:00:00",31578.65769946,7703.525
"2018-06-08 00:00:00",31587.311692349995,7634.555
"2018-06-09 00:00:00",17562.63152707,7593.73
"2018-06-10 00:00:00",48206.44810075,7088.01
"2018-06-11 00:00:00",54912.27109632999,6783.370000000001
"2018-06-12 00:00:00",47382.46608162999,6675.469999999999
"2018-06-13 00:00:00",55066.11988413001,6381.8150000000005
"2018-06-14 00:00:00",46919.84764559,6502.834999999999
"2018-06-15 00:00:00",36960.2499907,6523.959999999999
"2018-06-16 00:00:00",19972.87794771,6457.57
"2018-06-17 00:00:00",14732.65325765,6516.075000000001
"2018-06-18 00:00:00",35113.663191830005,6601.719999999999
"2018-06-19 00:00:00",31219.120299710004,6755.9
"2018-06-20 00:00:00",29326.605712290002,6693.93
"2018-06-21 00:00:00",30047.682076330002,6738.87
"2018-06-22 00:00:00",55515.99759854,6336.415
"2018-06-23 00:00:00",23640.409754609995,6145.54
"2018-06-24 00:00:00",30912.269476060002,6018.075000000001
"2018-06-25 00:00:00",40563.716765080004,6219.85
"2018-06-26 00:00:00",30341.696104320006,6176.924999999999
"2018-06-27 00:00:00",32732.71436109,6106.9
"2018-06-28 00:00:00",24273.78963096,6008.245
"2018-06-29 00:00:00",33114.807907459995,6049.845
"2018-06-30 00:00:00",23118.44123537,6348.92
"2018-07-01 00:00:00",15743.223488469997,6346.110000000001
"2018-07-02 00:00:00",32899.96862279,6105.785
"2018-07-03 00:00:00",48042.24948256999,6571.889999999999
"2018-07-04 00:00:00",28345.940957669998,6594.55
"2018-07-05 00:00:00",32143.66896427,6569.775
"2018-07-06 00:00:00",31216.60819382,6545.79
"2018-07-07 00:00:00",17227.2592526,6666.325
"2018-07-08 00:00:00",17695.29761813,6733.5
"2018-07-09 00:00:00",28182.18184755,6714.34
"2018-07-10 00:00:00",35326.34816876,6480.42
"2018-07-11 00:00:00",34746.03067627,6349.635
"2018-07-12 00:00:00",28841.488660760013,6239.465
"2018-07-13 00:00:00",42683.916853209994,6240.375
"2018-07-14 00:00:00",14070.91813979,6261.32
"2018-07-15 00:00:00",16808.59647537,6323.625
"2018-07-16 00:00:00",28514.245949219996,6555.835
"2018-07-17 00:00:00",33310.33048343,7076.9
"2018-07-18 00:00:00",44451.00866021,7422.18
"2018-07-19 00:00:00",36754.78133907999,7426.799999999999
"2018-07-20 00:00:00",33014.13120903999,7477.945
"2018-07-21 00:00:00",17811.37266776,7336.719999999999
"2018-07-22 00:00:00",17758.665649299997,7457.264999999999
"2018-07-23 00:00:00",35439.60359001,7587.625
"2018-07-24 00:00:00",45165.10117105,8088.9349999999995
"2018-07-25 00:00:00",40167.39929203,8271.09
"2018-07-26 00:00:00",37374.60627773,8082.455
"2018-07-27 00:00:00",37936.16738908001,8042.13
"2018-07-28 00:00:00",13509.133586310001,8154.040000000001
"2018-07-29 00:00:00",12046.94996845,8207.539999999999
"2018-07-30 00:00:00",35566.68131079,8070.525
"2018-07-31 00:00:00",33641.57496839,7919.985000000001
"2018-08-01 00:00:00",35283.46096082,7605.025
"2018-08-02 00:00:00",29412.055149870008,7592.09
"2018-08-03 00:00:00",48163.615534259996,7419.625
"2018-08-04 00:00:00",22274.45051839,7215.52
"2018-08-05 00:00:00",13579.933241490004,6995.42
"2018-08-06 00:00:00",28781.035375059997,7007.594999999999
"2018-08-07 00:00:00",34295.849761319994,6917.9400000000005
"2018-08-08 00:00:00",47427.15690042999,6428.51
"2018-08-09 00:00:00",41462.19420805,6413.125
"2018-08-10 00:00:00",38413.06038952001,6304.025
"2018-08-11 00:00:00",31460.05861169,6251.405000000001
"2018-08-12 00:00:00",22532.08041381,6330.14
"2018-08-13 00:00:00",34479.31647698,6351.025
"2018-08-14 00:00:00",55647.68568184,6079.1849999999995
"2018-08-15 00:00:00",50152.78143366,6406.85
"2018-08-16 00:00:00",26888.49185615,6347.7
"2018-08-17 00:00:00",28846.356970760007,6447.585
"2018-08-18 00:00:00",17731.671641790002,6472.299999999999
"2018-08-19 00:00:00",14334.960381440003,6445.72
"2018-08-20 00:00:00",30536.864068289997,6392.965
"2018-08-21 00:00:00",46068.324669350004,6383.25
"2018-08-22 00:00:00",41904.52396107001,6577.5650000000005
"2018-08-23 00:00:00",33811.70000979,6466.12
"2018-08-24 00:00:00",28641.50992764,6609.295
"2018-08-25 00:00:00",20903.171331059995,6746.54
"2018-08-26 00:00:00",15978.852358380003,6690.825
"2018-08-27 00:00:00",30638.19643619,6809.525
"2018-08-28 00:00:00",34109.26936033,7006.955
"2018-08-29 00:00:00",32267.468617050003,7041.115
"2018-08-30 00:00:00",29398.42456301,6945.665
"2018-08-31 00:00:00",33587.2209269,6999.905
"2018-09-01 00:00:00",23667.772846530002,7148.805
"2018-09-02 00:00:00",24253.54577758,7264.545
"2018-09-03 00:00:00",22526.80108763,7277.735000000001
"2018-09-04 00:00:00",29074.18976064,7332.205
"2018-09-05 00:00:00",45643.83254337,7047.745000000001
"2018-09-06 00:00:00",59569.92012575,6511.15
"2018-09-07 00:00:00",35774.984626419995,6447.4349999999995
"2018-09-08 00:00:00",17148.47563677,6307.665
"2018-09-09 00:00:00",26800.14552715,6306.54
"2018-09-10 00:00:00",32536.170552030006,6309.530000000001
"2018-09-11 00:00:00",38763.462957699994,6307.35
"2018-09-12 00:00:00",33044.56632272,6283.085
"2018-09-13 00:00:00",62177.684191960005,6435.985000000001
"2018-09-14 00:00:00",22181.78005912,6492.715
"2018-09-15 00:00:00",10956.27574788,6523.33
"2018-09-16 00:00:00",10954.684952840002,6464.68
"2018-09-17 00:00:00",25032.31686343,6377.825
"2018-09-18 00:00:00",26270.841161549994,6315.82
"2018-09-19 00:00:00",29584.806274379993,6326.96
"2018-09-20 00:00:00",30458.59091235,6456.63
"2018-09-21 00:00:00",44113.79711458,6643.115
"2018-09-22 00:00:00",20771.55733134,6733.75
"2018-09-23 00:00:00",14380.765533849999,6716.23
"2018-09-24 00:00:00",21544.677841750003,6637.71
"2018-09-25 00:00:00",34454.86483533999,6458.375
"2018-09-26 00:00:00",29829.23329958001,6463.54
"2018-09-27 00:00:00",25727.0394227,6584.35
"2018-09-28 00:00:00",36765.93083262001,6675.755
"2018-09-29 00:00:00",20112.6911252,6554.825
"2018-09-30 00:00:00",14908.231167330001,6642.82
"2018-10-01 00:00:00",27031.89470632,6586.57
"2018-10-02 00:00:00",31065.962076709995,6548.495
"2018-10-03 00:00:00",30897.66713779,6483.025
"2018-10-04 00:00:00",31016.565967399998,6554.59
"2018-10-05 00:00:00",24116.068269199997,6615.264999999999
"2018-10-06 00:00:00",14968.68293005,6600.165
"2018-10-07 00:00:00",12604.677794080004,6578.755
"2018-10-08 00:00:00",23576.71568829999,6631.66
"2018-10-09 00:00:00",26561.78307498,6623.195
"2018-10-10 00:00:00",31820.78621364,6560.54
"2018-10-11 00:00:00",55673.64005521001,6376.77
"2018-10-12 00:00:00",39615.318177839996,6235.21
"2018-10-13 00:00:00",19965.19402698,6259.825
"2018-10-14 00:00:00",20223.54193823,6296.865
"2018-10-15 00:00:00",82283.83060074001,6739.8
"2018-10-16 00:00:00",41444.95978753999,6635.225
"2018-10-17 00:00:00",37906.723810849995,6550.4
"2018-10-18 00:00:00",43002.73031305,6530.66
"2018-10-19 00:00:00",30914.51296559,6476.225
"2018-10-20 00:00:00",16071.235519039996,6520.325
"2018-10-21 00:00:00",12543.95356162,6515.93
"2018-10-22 00:00:00",31838.384086580005,6495.805
"2018-10-23 00:00:00",34184.56414073,6467.594999999999
"2018-10-24 00:00:00",30227.35270555,6502.04
"2018-10-25 00:00:00",38223.502163640005,6465.1
"2018-10-26 00:00:00",26873.27360165,6477.905000000001
"2018-10-27 00:00:00",12964.341465069998,6462.475
"2018-10-28 00:00:00",12482.65764796,6463.99
"2018-10-29 00:00:00",34472.46626368,6382.985000000001
"2018-10-30 00:00:00",27303.379584079994,6313.49
"2018-10-31 00:00:00",31165.46499631001,6316.37
"2018-11-01 00:00:00",29685.5519881,6362.595
"2018-11-02 00:00:00",36489.61601579,6396.25
"2018-11-03 00:00:00",20519.834363839997,6367.525
"2018-11-04 00:00:00",25679.182101870003,6425.04
"2018-11-05 00:00:00",36702.92919437,6441.245
"2018-11-06 00:00:00",35850.18532522,6447.685
"2018-11-07 00:00:00",38223.33175965,6519.6900000000005
"2018-11-08 00:00:00",32160.06701477,6490.345
"2018-11-09 00:00:00",32955.616774710004,6405.21
"2018-11-10 00:00:00",13117.07003774,6398.045
"2018-11-11 00:00:00",13321.867366030001,6370.280000000001
"2018-11-12 00:00:00",35023.78981445001,6393.139999999999
"2018-11-13 00:00:00",33735.81952192,6352.505
"2018-11-14 00:00:00",69232.41699689999,5922.8150000000005
"2018-11-15 00:00:00",86610.04017328004,5533.905000000001
"2018-11-16 00:00:00",42147.15423589,5582.205
"2018-11-17 00:00:00",23819.91053716,5563.355
"2018-11-18 00:00:00",18197.67813037,5634.65
"2018-11-19 00:00:00",59428.15240265,5186.495
"2018-11-20 00:00:00",120277.12641925,4560.905000000001
"2018-11-21 00:00:00",60194.118966749986,4502.5650000000005
"2018-11-22 00:00:00",40995.19671866,4468.965
"2018-11-23 00:00:00",58366.604202070004,4288.334999999999
"2018-11-24 00:00:00",39596.29088399,4086.6
"2018-11-25 00:00:00",56404.56412293001,3857.985
"2018-11-26 00:00:00",56673.220100360006,3861.755
"2018-11-27 00:00:00",95880.96696484002,3746.005
"2018-11-28 00:00:00",82140.03801969001,4110.755
"2018-11-29 00:00:00",62795.84987079001,4287.535
"2018-11-30 00:00:00",58695.86427115001,4123.6849999999995
"2018-12-01 00:00:00",28057.68738743,4126.135
"2018-12-02 00:00:00",29503.762368530002,4198.23
"2018-12-03 00:00:00",114752.8770683,3977.0950000000003
"2018-12-04 00:00:00",148662.96147041998,3926.8
"2018-12-05 00:00:00",78314.76134182002,3840.495
"2018-12-06 00:00:00",61741.364392070005,3675.675
"2018-12-07 00:00:00",77677.39179241001,3412.0550000000003
"2018-12-08 00:00:00",35219.50757814001,3448.85
"2018-12-09 00:00:00",27932.8546066,3577.54
"2018-12-10 00:00:00",49716.504499040006,3531.13
"2018-12-11 00:00:00",43032.09427798002,3416.2799999999997
"2018-12-12 00:00:00",48314.31585278,3462.925
"2018-12-13 00:00:00",39892.3098611,3383.285
"2018-12-14 00:00:00",52009.316136299996,3257.1049999999996
"2018-12-15 00:00:00",27130.441926690008,3220.6450000000004
"2018-12-16 00:00:00",21948.931104140003,3273.615
"2018-12-17 00:00:00",58453.09358907001,3439.355
"2018-12-18 00:00:00",57468.144359880025,3604.725
"2018-12-19 00:00:00",76229.78707502002,3831.635
"2018-12-20 00:00:00",67573.99946614001,3969.17
"2018-12-21 00:00:00",62473.85602926,4039.455
"2018-12-22 00:00:00",26646.35020013,3954.785
"2018-12-23 00:00:00",26521.740714480005,4045.0199999999995
"2018-12-24 00:00:00",51386.706179620014,4154.985
"2018-12-25 00:00:00",35853.15037432999,3914.73
"2018-12-26 00:00:00",34524.41351815,3835.395
"2018-12-27 00:00:00",46470.827385960016,3755.6549999999997
"2018-12-28 00:00:00",53124.10562202001,3818.0699999999997
